time_ms,accel_filtered,gyro_filtered
10131.0,-0.0006924102487341954,3.2750959488831706
10141.0,-0.0009099206611753964,3.2866063378458312
10151.0,-0.0008141974457847359,3.2981854109609654
10161.0,-0.0005047370502472787,3.3083155920928915
10171.0,-0.0001489706639348449,3.316832169181314
10181.0,8.699160759058996e-05,3.3244864014293722
10191.0,0.00010982534101828101,3.3318924590850303
10201.0,-7.038898140748705e-05,3.3385719999254606
10211.0,-0.0003672158231020361,3.342756692474812
10221.0,-0.0006799094146037319,3.34213535683604
10231.0,-0.0009455705929600574,3.3351534844309048
10241.0,-0.0011490719834906923,3.3221005834050192
10251.0,-0.0012950827060387473,3.30530319499947
10261.0,-0.0013745077791465824,3.2882868208080733
10271.0,-0.001354220382339779,3.2743950017195624
10281.0,-0.0011939738373358167,3.26559207568075
10291.0,-0.0008739688521037827,3.261954548397644
10301.0,-0.0004142485512171477,3.261965381742767
10311.0,0.0001233904956830588,3.263412808558567
10321.0,0.0006513413434687563,3.264485790317855
10331.0,0.0010855592589050819,3.2645349194104365
10341.0,0.0013782343360167523,3.264079726065148
10351.0,0.0015369527197538577,3.2641209001560667
10361.0,0.0016161057482776801,3.2653419210168395
10371.0,0.0016832192522662234,3.2677839357067224
10381.0,0.001780647097152507,3.2710280252181314
10391.0,0.0019043684284695754,3.2745079339698266
10401.0,0.0020082393981663642,3.277750724499067
10411.0,0.0020292673862753463,3.2806439374118335
10421.0,0.0019232450822572798,3.283669851422191
10431.0,0.0016952030898817144,3.287740342029362
10441.0,0.0014066660766390753,3.2934970657892295
10451.0,0.0011504397900415249,3.3005623085176192
10461.0,0.0010024974878758374,3.3074337419811477
10471.0,0.0009756363285580566,3.3122329547069236
10481.0,0.0010006817681856152,3.313830381144688
10491.0,0.0009484850013421809,3.3125352228441525
10501.0,0.0006863690908857531,3.3097993629241484
10511.0,0.00014539721619258192,3.3071119774887383
10521.0,-0.0006326816902370548,3.3048833615587583
10531.0,-0.0014948819231551445,3.3020528167437324
10541.0,-0.002230575727168376,3.2965645766014906
10551.0,-0.0026591157599525155,3.2863948314294213
10561.0,-0.0027079887009313916,3.2706920165528484
10571.0,-0.0024380360019919966,3.2505489268183494
10581.0,-0.002001512088891897,3.22895332720612
10591.0,-0.0015594943270927472,3.209815226412128
10601.0,-0.0012080809264208368,3.196542133261074
10611.0,-0.0009514863738839988,3.1909366884322017
10621.0,-0.000726334206542993,3.1929287226748184
10631.0,-0.0004536078346377488,3.2010741791763846
10641.0,-8.860865125439543e-05,3.213345908135824
10651.0,0.0003525070833422795,3.2277421460205407
10661.0,0.0007995379665572036,3.2425144684227964
10671.0,0.0011637267004121963,3.2560909287934217
10681.0,0.0013804480852214322,3.2669063691207367
10691.0,0.0014323506134895098,3.2734137792152853
10701.0,0.0013431274102846543,3.2745089572459247
10711.0,0.001155751185857486,3.2702956893530506
10721.0,0.0009138289375635918,3.2626980767574785
10731.0,0.0006514731028346594,3.2553332436118256
10741.0,0.00038824169366573087,3.2524352246189348
10751.0,0.00012925589771994907,3.2571825492786566
10761.0,-0.0001267492140713437,3.270198143283291
10771.0,-0.0003750928347319824,3.289027524374662
10781.0,-0.0005979290024641006,3.30894431112572
10791.0,-0.000766519445862595,3.32471646616878
10801.0,-0.0008476800889407506,3.3325018637323676
10811.0,-0.0008075645451452117,3.331089474167747
10821.0,-0.0006143419521243477,3.3220851870493195
10831.0,-0.00024847194874550837,3.3090816781521655
10841.0,0.0002761832944379521,3.296220625881202
10851.0,0.000892646724415554,3.2867688019382966
10861.0,0.0014826955093760134,3.2822611299290245
10871.0,0.0019081246502099336,3.282411490829893
10881.0,0.0020568542965140146,3.285596538162074
10891.0,0.0018792233253057831,3.2895581935372076
10901.0,0.001398994346427446,3.2920866997102487
10911.0,0.0006989319813060964,3.2916360273787713
10921.0,-0.00010998496249052972,3.2878627961636475
10931.0,-0.0009229692153511114,3.2819306319690167
10941.0,-0.0016655588568782933,3.2762880812680124
10951.0,-0.002297430318744575,3.273767503986868
10961.0,-0.0027963385747511826,3.2762677629144306
10971.0,-0.003135311150741057,3.2836675121794796
10981.0,-0.0032711445477079213,3.293634264380468
10991.0,-0.0031527450033648815,3.302573941456832
11001.0,-0.0027427783214634825,3.3073360225555497
11011.0,-0.0020407775399633077,3.306816783911338
11021.0,-0.001099287812712337,3.302572770055144
11031.0,-2.554749496848948e-05,3.2980421551081265
11041.0,0.001038293165563115,3.296765087980384
11051.0,0.0019533215603655418,3.3006083089685476
11061.0,0.002621800628625181,3.3089714877928094
11071.0,0.0030027720886063873,3.3192985521356575
11081.0,0.0031000204150463634,3.328440632141007
11091.0,0.0029392972286144074,3.33403894049543
11101.0,0.002555432588348756,3.3352709353638916
11111.0,0.0019934849560904,3.3328053250020258
11121.0,0.0013139274714359262,3.3282405644079693
11131.0,0.0005937716192657931,3.3233839584193596
11141.0,-7.680808269710982e-05,3.3195739098436996
11151.0,-0.0006020435743780293,3.3171841913433395
11161.0,-0.000895194730621851,3.315511874114997
11171.0,-0.0009002752802773495,3.3131725744596876
11181.0,-0.0006127201701196282,3.3088655565667873
11191.0,-8.817927549681904e-05,3.302154198089654
11201.0,0.0005650276967164785,3.2938359583264774
11211.0,0.0012078984890153315,3.285580718419358
11221.0,0.0017027621797672343,3.2789316151468877
11231.0,0.0019469452140276388,3.274342589195306
11241.0,0.0018959331396825787,3.271056598864687
11251.0,0.0015678690386713965,3.267962846590194
11261.0,0.0010310035953460148,3.264689816582359
11271.0,0.0003823093092795306,3.26201416048283
11281.0,-0.00027408094723350296,3.261334493528026
11291.0,-0.0008431764139229774,3.2637111450961998
11301.0,-0.0012492552752973855,3.269129872815392
11311.0,-0.0014420559681127872,3.2763134626853745
11321.0,-0.0014019797212630309,3.2830705604526726
11331.0,-0.001147343480549067,3.287028962213176
11341.0,-0.0007442514196653167,3.28651321762756
11351.0,-0.00031046938423650607,3.281230756440615
11361.0,3.9059318013498e-06,3.2724516879612406
11371.0,6.86157908149965e-05,3.2625664453105054
11381.0,-0.0001582104051662708,3.2541843997467024
11391.0,-0.0005868457567404941,3.249181989611882
11401.0,-0.0010175165123707797,3.248191425470958
11411.0,-0.0012276049728317919,3.2507808721948273
11421.0,-0.0010769108134394904,3.256095447670991
11431.0,-0.0005679059161693802,3.2634119114029567
11441.0,0.00016928023859257233,3.2722149923757695
11451.0,0.0009463706367171075,3.2818725039705647
11461.0,0.0015929768348646978,3.291314869905616
11471.0,0.002001396000042893,3.2990473188892295
11481.0,0.0021325789749460683,3.303504147101272
11491.0,0.002000949033953526,3.30352491639258
11501.0,0.0016605489926011948,3.298739286438725
11511.0,0.00119936473828621,3.289776978079959
11521.0,0.0007293105557585874,3.278267622647489
11531.0,0.000357339483887632,3.2665463652009303
11541.0,0.00014270888479952509,3.2570328462645755
11551.0,6.68746622004415e-05,3.2514786927924715
11561.0,4.115489976998873e-05,3.250467165107968
11571.0,-4.83066145362471e-05,3.2534461393296876
11581.0,-0.0002841128050336538,3.259215971918479
11591.0,-0.0006789122690451893,3.266507274406799
11601.0,-0.0011679932738493453,3.274319592507965
11611.0,-0.0016298087253640695,3.2819382723078387
11621.0,-0.0019239679480387356,3.288757895807987
11631.0,-0.0019365456443942097,3.2941099043563056
11641.0,-0.001622180650950967,3.2972105722527503
11651.0,-0.0010292688722556994,3.297202216886622
11661.0,-0.0002948690927690503,3.293248266378749
11671.0,0.00039465466192224085,3.2847773798272786
11681.0,0.0008654113063346952,3.271968907761182
11691.0,0.0010157130428075987,3.2562742482108336
11701.0,0.0008488568754519589,3.2404919325582413
11711.0,0.00046649949969157056,3.228080397465535
11721.0,2.7774453707603255e-05,3.2219508067303275
11731.0,-0.00030765979151898697,3.223420274088358
11741.0,-0.00043205399923692194,3.231888971525975
11751.0,-0.00032328333625032744,3.245244136123092
11761.0,-5.261814396174497e-05,3.2605439320187295
11771.0,0.00023685519811740866,3.274571805612502
11781.0,0.0003787457434291241,3.2842187811188195
11791.0,0.0002457625484312732,3.286954935043049
11801.0,-0.00019555049251173418,3.2816183243704815
11811.0,-0.0008587879394584669,3.26931919064112
11821.0,-0.0015527617681879602,3.2537555794186925
11831.0,-0.002036932866072286,3.240299420746822
11841.0,-0.0021013918576966778,3.234021508949303
11851.0,-0.0016435277881871047,3.23766475211814
11861.0,-0.0007116113819230514,3.250638880473501
11871.0,0.0005023683348625686,3.269430607411753
11881.0,0.0017166157742341012,3.2890676734268585
11891.0,0.00263745258429518,3.3049365914954945
11901.0,0.0030350279600716216,3.3143096258266946
11911.0,0.002801670416540205,3.317100935401186
11921.0,0.0019871158467806324,3.315523550715177
11931.0,0.000800637815495739,3.3126594520724133
11941.0,-0.0004355235047052638,3.310611384306195
11951.0,-0.0013824142671545075,3.309395647383208
11961.0,-0.0017988427889710434,3.3073480064183567
11971.0,-0.0016228514604404156,3.30268547417831
11981.0,-0.0009843592689941691,3.2950125619027504
11991.0,-0.00014980220275270575,3.2856922525332846
12001.0,0.0005735574763546048,3.276896169361702
12011.0,0.0009400469971869703,3.2700949500586076
12021.0,0.0008447598497972794,3.2651176007438165
12031.0,0.0003543714581689122,3.2604719805497333
12041.0,-0.00032403958690171216,3.2546916316012307
12051.0,-0.0009267212548347305,3.247720738973532
12061.0,-0.0012358698741792675,3.24133383871712
12071.0,-0.001159910431599115,3.238321303027181
12081.0,-0.00076320306047536,3.2410291427444538
12091.0,-0.00023816932282774036,3.2501360186701285
12101.0,0.00016872927746286971,3.264243625999914
12111.0,0.0002513307550383112,3.280408267796452
12121.0,-7.695166177703026e-05,3.2953647953145873
12131.0,-0.0007507850754050052,3.30682783331438
12141.0,-0.0015775346843895104,3.3141282235104317
12151.0,-0.0023021846945279617,3.3178800026015027
12161.0,-0.0026851850988011635,3.319093434560308
12171.0,-0.0025718994456052574,3.318465778019669
12181.0,-0.001939437394027769,3.316259486315296
12191.0,-0.0009089669313885919,3.312602595645238
12201.0,0.000283823038001485,3.307716080416477
12211.0,0.0013561811793668644,3.3017570286648965
12221.0,0.0020643055051065774,3.2945145207663264
12231.0,0.002276625222578573,3.2855071097434054
12241.0,0.002005844672565517,3.27466291267782
12251.0,0.001390699267361112,3.2630594796915187
12261.0,0.0006402496914328023,3.2529326653991566
12271.0,-3.576930798090054e-05,3.246662521206634
12281.0,-0.00048655225778116606,3.2452930524533015
12291.0,-0.0006506168554113986,3.2476155959344664
12301.0,-0.0005495101674211281,3.2505560627372905
12311.0,-0.00025533545825970924,3.2507690227835897
12321.0,0.00014415332726308705,3.246542518266615
12331.0,0.0005635140035714472,3.2388881152470046
12341.0,0.000921969461148217,3.2311637059328877
12351.0,0.0011487683266035245,3.2274414006427232
12361.0,0.0012039863443621005,3.2305527024409
12371.0,0.0011033324803448664,3.240854220815809
12381.0,0.0009221542598505932,3.2562209841103282
12391.0,0.000767194189758156,3.273051952351329
12401.0,0.0007310038893368764,3.287659938297529
12411.0,0.0008576019233333247,3.2974283506597866
12421.0,0.0011365472290087671,3.301359082697267
12431.0,0.0015175227297323853,3.2999113344923168
12441.0,0.0019252016630692801,3.294324907049727
12451.0,0.002267457497319468,3.285931177143982
12461.0,0.0024489995439472886,3.27597312437705
12471.0,0.002399400075898819,3.265923701774456
12481.0,0.0021027020078508685,3.2576878118051473
12491.0,0.0016051102559746682,3.2531728737090337
12501.0,0.0009925546883434017,3.2534208255726766
12511.0,0.0003544106629047626,3.2579532394029393
12521.0,-0.00024074145081174177,3.264798395338836
12531.0,-0.0007437696174971733,3.271215360752425
12541.0,-0.001107766351648298,3.2747834082037337
12551.0,-0.001279117662826402,3.2743621320604954
12561.0,-0.0012129486618617318,3.270485822725115
12571.0,-0.000905893771717006,3.2650405106899685
12581.0,-0.0004226079688071073,3.2604292468506824
12591.0,0.00010597967422495857,3.2586663391672688
12601.0,0.0005195939274835282,3.2608283227507204
12611.0,0.000687561947977251,3.2670064572880193
12621.0,0.0005614384637807695,3.2765634650859283
12631.0,0.0001947359265892437,3.288414544735511
12641.0,-0.00027765787013896793,3.301238806486157
12651.0,-0.0006883117730229746,3.313679361210563
12661.0,-0.0008962821781580663,3.3245478545579688
12671.0,-0.0008397888629664131,3.3329420609491787
12681.0,-0.0005644386839298144,3.338172148121113
12691.0,-0.00020949179831813265,3.3395180561169693
12701.0,5.1062061412475155e-05,3.336046309054624
12711.0,9.124797079089174e-05,3.3267954131974573
12721.0,-9.923936785802249e-05,3.3114139113867083
12731.0,-0.0003986314186291035,3.290948642286135
12741.0,-0.0006020131991662428,3.2682648323110586
12751.0,-0.0005182673439357262,3.2476672733066256
12761.0,-7.004881633159335e-05,3.2336362344263088
12771.0,0.0006558409609351532,3.229106363538369
12781.0,0.001437140045260525,3.2341291575519606
12791.0,0.0020106744208140655,3.2456930534501955
12801.0,0.0021856008634164935,3.258895144681261
12811.0,0.0019221215788580426,3.2689394442940864
12821.0,0.00134289226983526,3.2729955186480466
12831.0,0.000677210388749246,3.2710400221449873
12841.0,0.00016637825639740522,3.2653948774405346
12851.0,-2.9085017203916914e-05,3.25937202186773
12861.0,0.00011580421827262924,3.2557875517430546
12871.0,0.0004935500079532672,3.2560149829800715
12881.0,0.0009211469238589926,3.259843241214114
12891.0,0.0012239525272128844,3.265888923060982
12901.0,0.0013079320521160343,3.272060323525307
12911.0,0.001188325735863437,3.2758822501189515
12921.0,0.0009645008610118734,3.274981109068031
12931.0,0.0007563085323104309,3.2679451005713025
12941.0,0.0006342240088559137,3.255158563209707
12951.0,0.0005784445386118499,3.238942374323815
12961.0,0.0004900789624194316,3.222808287951679
12971.0,0.0002517130867621794,3.2102773113685408
12981.0,-0.00019353910297234704,3.2039038825179493
12991.0,-0.0007873807887233003,3.204871810274999
13001.0,-0.0013584949217797177,3.2130880302132367
13011.0,-0.0016885957891245237,3.227412099002908
13021.0,-0.0016169649656826782,3.245749977054223
13031.0,-0.00113029822485746,3.2651258189906143
13041.0,-0.0003840597909488463,3.282092761599469
13051.0,0.0003615943357338857,3.293618407563687
13061.0,0.0008578625063511331,3.298077023062963
13071.0,0.0009747529882778724,3.2957377587973764
13081.0,0.0007483597478370974,3.2884262764324608
13091.0,0.0003486063630770734,3.2785844493303284
13101.0,-1.3570085557919667e-05,3.268303666239593
13111.0,-0.00019128851739347508,3.2588565007081884
13121.0,-0.0001653040045127916,3.2508850061514707
13131.0,-3.6287317114390255e-05,3.2449398321586034
13141.0,4.451773712507434e-05,3.241808582223619
13151.0,-3.421634910211039e-05,3.2422795249368876
13161.0,-0.00027992393109297275,3.24650472215012
13171.0,-0.0005902023836915021,3.253454101211729
13181.0,-0.0008049835560543786,3.260865357659855
13191.0,-0.0007850310231021487,3.265828133747146
13201.0,-0.00047320072853134745,3.2658859842033743
13211.0,8.82142802471997e-05,3.2602675523142497
13221.0,0.0007812804371553903,3.250643203608193
13231.0,0.0014560601279669896,3.2408754658584527
13241.0,0.0019726495608283984,3.2356882190077636
13251.0,0.002230677637725436,3.2388007340028344
13261.0,0.0021858357493614103,3.2514239136996155
13271.0,0.001856096825024914,3.2718230579872274
13281.0,0.001316392135792829,3.296075120925182
13291.0,0.0006788243251895965,3.3195696055551713
13301.0,6.230553762006349e-05,3.3384943287768083
13311.0,-0.0004360569101264848,3.3506630750817474
13321.0,-0.0007562399696676612,3.355553726746533
13331.0,-0.0008750499143057791,3.353936154772764
13341.0,-0.0007968504986185911,3.347508379234025
13351.0,-0.0005442616398736311,3.338575611523718
13361.0,-0.0001547855984774857,3.3295265203511133
13371.0,0.0003171577321482664,3.3220395162455705
13381.0,0.0008002073967853222,3.3163783148392767
13391.0,0.0012170341581634703,3.311298775655977
13401.0,0.0015078003747161714,3.3047571687707564
13411.0,0.0016553066558408324,3.295075599671147
13421.0,0.00169358491360268,3.2819468995594225
13431.0,0.0016869874078808101,3.2668055266064533
13441.0,0.0016855693417468056,3.252437263409143
13451.0,0.0016842221047483515,3.2419989828329885
13461.0,0.0016182248233525872,3.2378224081854814
13471.0,0.001405179532716652,3.2404835702011443
13481.0,0.0010069222611781728,3.248547863871779
13491.0,0.00046729922934504134,3.259133930706907
13501.0,-9.951903591756349e-05,3.2690929140596894
13511.0,-0.0005578384829384532,3.2762862607106156
13521.0,-0.0008019048406186463,3.280314607925258
13531.0,-0.000783524416418492,3.2823084073193565
13541.0,-0.0005120799949495738,3.2839730151297855
13551.0,-3.97304854140343e-05,3.2865255267434104
13561.0,0.0005528208601421259,3.2901021115767866
13571.0,0.0011636249618435484,3.2937933689136987
13581.0,0.0016756871630982447,3.2960905260427618
13591.0,0.001971153956118027,3.2954429621007164
13601.0,0.001953854975725161,3.2907797300211805
13611.0,0.0015722526869359258,3.281973123525741
13621.0,0.0008374719249447096,3.2701306139977135
13631.0,-0.00016333491313999488,3.2574614742340953
13641.0,-0.0012627709709172113,3.2466096466868
13651.0,-0.00223248844952517,3.239732672262949
13661.0,-0.0028371141076822914,3.237824174527025
13671.0,-0.002912505613076995,3.240609392071787
13681.0,-0.002434502033461635,3.2469783166626245
13691.0,-0.0015399289717460069,3.255626825873447
13701.0,-0.0004840760999548552,3.2655070485935913
13711.0,0.0004458693084676893,3.2759024944818034
13721.0,0.001020084106830645,3.286275910033516
13731.0,0.0011231341903185283,3.296145890767616
13741.0,0.0007685322268088401,3.305059062407913
13751.0,8.038804685494682e-05,3.3125476096311455
13761.0,-0.000745638938079103,3.318022767446651
13771.0,-0.0014950855997309565,3.320728411512683
13781.0,-0.0019928005306756678,3.3199032577288703
13791.0,-0.0021510568957364275,3.3150967225665946
13801.0,-0.0019897318552759167,3.3063897542969056
13811.0,-0.0016168382389068502,3.2943621342105587
13821.0,-0.0011728901679304228,3.279915049102753
13831.0,-0.0007636444018328946,3.264161348968489
13841.0,-0.00041745339740462443,3.2484568355493697
13851.0,-9.061231305127822e-05,3.2344563963593416
13861.0,0.0002842608504649857,3.2239952704968857
13871.0,0.0007329023950807449,3.218699595001337
13881.0,0.0011903731197623656,3.219492813156801
13891.0,0.0014991159551628408,3.2263087131451993
13901.0,0.001468003306506752,3.238123131447249
13911.0,0.0009728316405494388,3.2531207439390797
13921.0,4.824053089606657e-05,3.268816328192745
13931.0,-0.0010823639142485077,3.2822150710508797
13941.0,-0.0020652932178901193,3.290268807001236
13951.0,-0.002547166371929518,3.290744417514432
13961.0,-0.0023222093598623227,3.2832342730588877
13971.0,-0.0014250585046549377,3.269721461482258
13981.0,-0.0001190457045452489,3.2542248394200404
13991.0,0.0012166761654926316,3.241590123167075
14001.0,0.0022406044170563575,3.235987581097405
14011.0,0.002760694418282977,3.239689494136229
14021.0,0.0027561074181244923,3.252379613638887
14031.0,0.0023244880196418988,3.271065424174808
14041.0,0.0016104620525412812,3.2907040256448816
14051.0,0.0007592720963410279,3.3055652557162736
14061.0,-9.971378432164757e-05,3.3109976975673234
14071.0,-0.0008589318584963483,3.3049383940278583
14081.0,-0.0014423472212244997,3.2885578060775607
14091.0,-0.0018178671369381253,3.2658375206013406
14101.0,-0.0020044111465997373,3.242316689279395
14111.0,-0.002067503661083986,3.2234832091555177
14121.0,-0.002101050594887064,3.2133397265142407
14131.0,-0.0021979354306447987,3.2135577463763743
14141.0,-0.0024185565333980654,3.2233462236680115
14151.0,-0.002769247951102965,3.2399005471736717
14161.0,-0.0031977029027028822,3.2592574101389427
14171.0,-0.0036048011965060605,3.2774200616384896
14181.0,-0.0038697839319836117,3.2914825749494736
14191.0,-0.003887301107570395,3.300278467767568
14201.0,-0.0036091485787504746,3.304214361592603
14211.0,-0.003069511337811448,3.3044832384040395
14221.0,-0.0023711336666804943,3.3022525054907512
14231.0,-0.001635740741431418,3.2982849253818913
14241.0,-0.000953123571318789,3.2930406277183275
14251.0,-0.0003633407661252911,3.2870219110728343
14261.0,0.00012564300497381405,3.281003694182601
14271.0,0.0005107276871592474,3.2758708124469127
14281.0,0.0007809079655463532,3.2721532472609027
14291.0,0.0009223730791173534,3.269715867282795
14301.0,0.0009299334168855665,3.2679256117327613
14311.0,0.0008128017469129534,3.2660974860441976
14321.0,0.0005904589283755011,3.263790503402835
14331.0,0.00028236222909118583,3.260837149491185
14341.0,-9.932043169161327e-05,3.257344016135692
14351.0,-0.0005434606210456168,3.2538481921413744
14361.0,-0.0010171685303685342,3.2514830183754704
14371.0,-0.0014404106033043028,3.2517870127288164
14381.0,-0.0016850581675881904,3.2559476518424972
14391.0,-0.0016165275290592545,3.263772951060467
14401.0,-0.001166082628218609,3.2731120698343297
14411.0,-0.000393228343306559,3.2803278563515237
14421.0,0.0005061125706930957,3.281793195386036
14431.0,0.0012632671765912316,3.275749045297189
14441.0,0.001646931026619019,3.2636047047612173
14451.0,0.0015622029358721467,3.2499129780530005
14461.0,0.0010851162506896796,3.240780227666858
14471.0,0.0004189767934172092,3.2412811678400835
14481.0,-0.0001971076043689863,3.253126573454967
14491.0,-0.0005798841005359059,3.2738014203533696
14501.0,-0.0006572459575213092,3.2975440450708344
14511.0,-0.0004714209942343554,3.3175231223519073
14521.0,-0.0001346566538589652,3.328159836466803
14531.0,0.00023839719323820292,3.3268030707311493
14541.0,0.00058559863454193,3.314384683941839
14551.0,0.000910486802879071,3.2949682431969403
14561.0,0.0012497173420922517,3.2743759988924106
14571.0,0.001619293529090688,3.2583634877513563
14581.0,0.0019774994434102484,3.25092025861622
14591.0,0.0022301033603025736,3.253179142518786
14601.0,0.002273201196762711,3.2632537905041157
14611.0,0.0020445406982278944,3.2770898945707607
14621.0,0.0015539551488247848,3.2900601807472625
14631.0,0.0008822623889754794,3.2987018140503532
14641.0,0.00015536452698077205,3.301874101579026
14651.0,-0.0004928922646176552,3.3008005854282314
14661.0,-0.0009551522432375668,3.298000754231977
14671.0,-0.0011727831471003273,3.295786871640519
14681.0,-0.0011439702975268914,3.2952315431100065
14691.0,-0.0009185012188185854,3.296047515259875
14701.0,-0.0005782266854506557,3.2971570813200493
14711.0,-0.00020658430012598426,3.2974504214979063
14721.0,0.00013913511128509388,3.2963445585145585
14731.0,0.0004376881259561818,3.2939696086534997
14741.0,0.0006933365137562634,3.290996456429161
14751.0,0.0009153061486086319,3.28823576502656
14761.0,0.0010995385340646857,3.286159651356965
14771.0,0.0012199498806829683,3.2845378143614568
14781.0,0.0012334263881429335,3.2824837673776055
14791.0,0.0011004174354482098,3.279100162166519
14801.0,0.0008150325857956883,3.2744209742913055
14811.0,0.0004280254047508579,3.2699020673411128
14821.0,4.372840173577172e-05,3.2678970162700534
14831.0,-0.0002160740871888792,3.270325387106885
14841.0,-0.000267424039670715,3.277438470968153
14851.0,-0.00010892464066703567,3.287579723275109
14861.0,0.00017054586809603882,3.298077450709363
14871.0,0.00042563306807632146,3.306563341740566
14881.0,0.0005108897561419215,3.311842279564778
14891.0,0.0003331995265378327,3.313963088034655
14901.0,-0.00011781263965385137,3.313731515249343
14911.0,-0.0007668225157176896,3.3121077638237004
14921.0,-0.00147445280192917,3.3097778558890067
14931.0,-0.0020763838504374364,3.3069578429238162
14941.0,-0.002429599189105487,3.3034002814789036
14951.0,-0.002452611577061592,3.2985969979427026
14961.0,-0.0021463840890804994,3.29213474005121
14971.0,-0.0015888478638616805,3.2840451941768487
14981.0,-0.0009070168701471609,3.2749568650505267
14991.0,-0.00023960330971301594,3.2659794460595895
15001.0,0.0002942805607445883,3.2584624738653805
15011.0,0.0006088290408163406,3.2538953804075765
15021.0,0.0006485730638150911,3.254018110619115
15031.0,0.00038372148476128293,3.260758307270363
15041.0,-0.00018186498522557466,3.275506997205897
15051.0,-0.0009938145782025173,3.2978969059311125
15061.0,-0.0019408634950768638,3.3250538655946427
